ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
711,Towson,6454,Brittany Tarr,Freshman,"Sevierville, Tenn.",Sevier County,,"6'0""",F,23,https://www.towsontigers.com/sports/womens-basketball/roster/brittany-tarr/6454,2015-16
711,Towson,6455,Maia Lee,Sophomore,"Falls Church, Va.",McLean,,"6'4""",C,25,https://www.towsontigers.com/sports/womens-basketball/roster/maia-lee/6455,2015-16
711,Towson,6456,Shanea Butler,Sophomore,"Waldorf, Md.",Westlake H.S.,,"5'10""",G,32,https://www.towsontigers.com/sports/womens-basketball/roster/shanea-butler/6456,2015-16
711,Towson,6457,Daijha Thomas,Sophomore,"Calvert, Md.",Calvert,,"6'4""",C,33,https://www.towsontigers.com/sports/womens-basketball/roster/daijha-thomas/6457,2015-16
692,Tennessee Tech,,Kandace Newry,Junior,"Miami, Fla.",-,,5-11,Guard,1,https://www.ttusports.com/sports/wbkb/2015-16/bios/newry_kandace_ne5r,2015-16
692,Tennessee Tech,,Tia Nicholson,Senior,"Clarksville, Tenn.",-,,6-2,Center,2,https://www.ttusports.com/sports/wbkb/2015-16/bios/nicholson_tia_xx6u,2015-16
692,Tennessee Tech,,"Yaktavia ""Shug"" Hickson",Sophomore,"Stone Mountian, Ga.",-,,5-11,Guard,5,https://www.ttusports.com/sports/wbkb/2015-16/bios/hickson_yaktavia_-shug-_buy0,2015-16
692,Tennessee Tech,,Lindsey Jennings,Junior,"Madison, Ala.",-,,5-8,Guard,14,https://www.ttusports.com/sports/wbkb/2015-16/bios/jennings_lindsey_um94,2015-16
692,Tennessee Tech,,Anacia Wilkinson,Freshman,"Humble, Texas",-,,6-2,Forward,15,https://www.ttusports.com/sports/wbkb/2015-16/bios/wilkinson_anacia_lls9,2015-16
692,Tennessee Tech,,"Treyvonna ""Trey"" Brooks",Junior,"Vallejo, Calif.",Chipola College (Fla.),,6-2,Forward,23,https://www.ttusports.com/sports/wbkb/2015-16/bios/brooks_treyvonna_-trey-_0fsm,2015-16
692,Tennessee Tech,,Hannah Goolsby,Junior,"Cookeville, Tenn.",-,,5-9,Guard,24,https://www.ttusports.com/sports/wbkb/2015-16/bios/goolsby_hannah_u8ec,2015-16
692,Tennessee Tech,,Asia Harper,Sophomore,"Fayetteville, Ga.",-,,6-0,Forward,25,https://www.ttusports.com/sports/wbkb/2015-16/bios/harper_asia_63uw,2015-16
692,Tennessee Tech,,Candace Parson,Graduate,"Fort Lauderdale, Fla.",-,,6-2,Center,32,https://www.ttusports.com/sports/wbkb/2015-16/bios/parson_candace_0ok5,2015-16
692,Tennessee Tech,,Samaria Howard,Senior,"Jacksonville, Fla.",-,,5-7,Guard,33,https://www.ttusports.com/sports/wbkb/2015-16/bios/howard_samaria_uxxr,2015-16
692,Tennessee Tech,,Alliyah Smith,Junior,"Athens, Ala.",Northwest Florida State College,,6-2,Center,34,https://www.ttusports.com/sports/wbkb/2015-16/bios/smith_alliyah_a7pv,2015-16
692,Tennessee Tech,,Mariah Dean,Senior,"Bakersfield, Calif.",-,,6-2,Center,35,https://www.ttusports.com/sports/wbkb/2015-16/bios/dean_mariah_15y0,2015-16
692,Tennessee Tech,,Brittany Cooper,Freshman,"Clarkrange, Tenn.",-,,5-10,Forward,54,https://www.ttusports.com/sports/wbkb/2015-16/bios/cooper_brittany_zjo3,2015-16
670,Texas State,9864,Kennedy Taylor,Graduate Student,"Dallas, TX",Lincoln HS,,"5'3""",Guard,3,https://www.txstatebobcats.com/sports/womens-basketball/roster/kennedy-taylor/9864,2015-16
670,Texas State,9858,Sierra  Dickson,Junior,"Carrollton, Texas",Hebron HS,,"5'7""",Guard,4,https://www.txstatebobcats.com/sports/womens-basketball/roster/sierra-dickson/9858,2015-16
670,Texas State,9866,Morgan  Hill,Junior,"Houston, TX",Cypress Creek HS,ULM,"6'3""",Forward,5,https://www.txstatebobcats.com/sports/womens-basketball/roster/morgan-hill/9866,2015-16
670,Texas State,9868,Kennedy  Claybrooks,Freshman,"Cordova, Tenn.",Bartlett HS,,"5'6""",Point,10,https://www.txstatebobcats.com/sports/womens-basketball/roster/kennedy-claybrooks/9868,2015-16
670,Texas State,9857,Sierra Brooks,Sophomore,"Killeen, TX",Harker Heights HS,,"5'8""",Guard,11,https://www.txstatebobcats.com/sports/womens-basketball/roster/sierra-brooks/9857,2015-16
670,Texas State,10082,Timia Jefferson,Senior,"Arlington, TX",Mansfield Timberview HS,Houston Christian,"5'9""",Guard,12,https://www.txstatebobcats.com/sports/womens-basketball/roster/timia-jefferson/10082,2015-16
670,Texas State,9856,Ja'Kayla Bowie,Graduate Student,"Tyler, Texas",Robert E. Lee HS,,"5'8""",Guard,15,https://www.txstatebobcats.com/sports/womens-basketball/roster/ja-kayla-bowie/9856,2015-16
670,Texas State,9861,Chelsea Johnson,Graduate Student,"Shreveport, La.",Loyola College Prep,,"6'1""",Forward,20,https://www.txstatebobcats.com/sports/womens-basketball/roster/chelsea-johnson/9861,2015-16
670,Texas State,9859,Tianna Eaton,Graduate Student,"Walnut, Calif.",Rowland HS,UC Riverside,"5'10""",Guard,23,https://www.txstatebobcats.com/sports/womens-basketball/roster/tianna-eaton/9859,2015-16
670,Texas State,9867,Taelour Pruitt,Graduate Student,"Crowley, TX",Crowley HS,SEMO,"5'6""",Guard,24,https://www.txstatebobcats.com/sports/womens-basketball/roster/taelour-pruitt/9867,2015-16
670,Texas State,9865,Lauryn Thompson,Redshirt Senior,"Arlington, Texas",Mansfield Timberview HS,VCU,"6'1""",Forward,25,https://www.txstatebobcats.com/sports/womens-basketball/roster/lauryn-thompson/9865,2015-16
670,Texas State,9860,Da'Nasia Hood,Graduate Student,"San Antonio, Texas",Wagner HS,,"6'1""",Forward,32,https://www.txstatebobcats.com/sports/womens-basketball/roster/da-nasia-hood/9860,2015-16
670,Texas State,9862,Nicole Leff,Junior,"Cedar Park, Texas",Cedar Park HS,,"6'1""",Forward,40,https://www.txstatebobcats.com/sports/womens-basketball/roster/nicole-leff/9862,2015-16
670,Texas State,9863,Jaeda Reed,Graduate Student,"Lawton, Okla.",Eisenhower HS,,"6'1""",Center,55,https://www.txstatebobcats.com/sports/womens-basketball/roster/jaeda-reed/9863,2015-16
2678,Arkansas-Pine Bluff,1499,Destiny  Brewton,Sophomore,"Augusta, Ga.",,Laney HS ,"5'7""",G,1,https://www.uapblionsroar.com/sports/womens-basketball/roster/destiny-brewton/1499,2015-16
2678,Arkansas-Pine Bluff,1530,Kye Richardson,Freshman,"Pine Bluff, Ark.",,Pine Bluff HS,"5'3""",G,4,https://www.uapblionsroar.com/sports/womens-basketball/roster/kye-richardson/1530,2015-16
2678,Arkansas-Pine Bluff,1507,Tyjha  McGee,Junior,"Bryan, Texas",,Cisco College ,"6'0""",G,5,https://www.uapblionsroar.com/sports/womens-basketball/roster/tyjha-mcgee/1507,2015-16
2678,Arkansas-Pine Bluff,1500,Ajia Richardson,Sophomore,"Pine Bluff, Ark.",,Pine Bluff HS,"5'5""",G,10,https://www.uapblionsroar.com/sports/womens-basketball/roster/ajia-richardson/1500,2015-16
2678,Arkansas-Pine Bluff,1509,Ashlee  Daniel,Freshman,"St. James, Barbados",,Queen College ,"5'9""",G,14,https://www.uapblionsroar.com/sports/womens-basketball/roster/ashlee-daniel/1509,2015-16
2678,Arkansas-Pine Bluff,1502,Cassidy Wright,Senior,"Flint,MI",,Flint Northwestern HS,"5'6""",G,20,https://www.uapblionsroar.com/sports/womens-basketball/roster/cassidy-wright/1502,2015-16
2678,Arkansas-Pine Bluff,1510,Nia  Sapp,Freshman,"Decatur, Ga.",,Arabia Mountain HS,"5'10""",G,21,https://www.uapblionsroar.com/sports/womens-basketball/roster/nia-sapp/1510,2015-16
2678,Arkansas-Pine Bluff,1503,Diamond  Richardson,Senior,"Long Island, N.Y.",,Trinity International ,"5'6""",G,24,https://www.uapblionsroar.com/sports/womens-basketball/roster/diamond-richardson/1503,2015-16
2678,Arkansas-Pine Bluff,1511,Niya  Head,Junior,"Tchula, Miss.",,Miss. Delta ,"5'10""",F,25,https://www.uapblionsroar.com/sports/womens-basketball/roster/niya-head/1511,2015-16
2678,Arkansas-Pine Bluff,1504,Attirah Munir,Senior,"San Tan Valley, Ariz.",,Colo. Northwestern CC,"6'1""",F,30,https://www.uapblionsroar.com/sports/womens-basketball/roster/attirah-munir/1504,2015-16
2678,Arkansas-Pine Bluff,1505,Ashley  Velasquez,Senior,"Houston, Texas",,Pasadena HS ,"5'7""",G,31,https://www.uapblionsroar.com/sports/womens-basketball/roster/ashley-velasquez/1505,2015-16
2678,Arkansas-Pine Bluff,1512,Hannah Roberts,Junior,"Henderson, Nev.",,Southwest CC,"6'2""",F,33,https://www.uapblionsroar.com/sports/womens-basketball/roster/hannah-roberts/1512,2015-16
2678,Arkansas-Pine Bluff,1506,Jasmine Johnson,Junior,"Milwaukee, Wis.",,Milwaukee Lutheran ,"5'10""",G,34,https://www.uapblionsroar.com/sports/womens-basketball/roster/jasmine-johnson/1506,2015-16
2678,Arkansas-Pine Bluff,1514,Shawntayla  Harris,Freshman,"Tuscaloosa, Ala.",,,"6'0""",G,35,https://www.uapblionsroar.com/sports/womens-basketball/roster/shawntayla-harris/1514,2015-16
1004,Central Arkansas,2864,Raquel Logan,Junior,"West Memphis, Ark.",West Memphis HS,,"6'1""",Center,4,https://www.ucasports.com/sports/womens-basketball/roster/raquel-logan/2864,2015-16
1004,Central Arkansas,2869,Jameka Watkins,Senior,"England, Ark.",England HS,,"5'6""",Guard,5,https://www.ucasports.com/sports/womens-basketball/roster/jameka-watkins/2869,2015-16
1004,Central Arkansas,2866,Brianna Mullins,Junior,"Rosston, Ark.",Nevada HS,,"5'6""",Guard,10,https://www.ucasports.com/sports/womens-basketball/roster/brianna-mullins/2866,2015-16
1004,Central Arkansas,2870,Kendara Watts,Senior,"Fairfield, Ala.",Fairfield HS,Shelton State CC,"5'10""",Forward,11,https://www.ucasports.com/sports/womens-basketball/roster/kendara-watts/2870,2015-16
1004,Central Arkansas,3066,Tieraney Paylor,Freshman,"Memphis, Tenn.",Ridgeway HS,,"5'10""",Forward,15,https://www.ucasports.com/sports/womens-basketball/roster/tieraney-paylor/3066,2015-16
1004,Central Arkansas,2871,Angel Williams,Sophomore,"Bellaire, Texas",Bellaire HS,,"5'7""",Guard,21,https://www.ucasports.com/sports/womens-basketball/roster/angel-williams/2871,2015-16
1004,Central Arkansas,2868,Maggie Proffitt,Junior,"Columbus, Miss.",Starkville Academy,,"5'7""",Guard,22,https://www.ucasports.com/sports/womens-basketball/roster/maggie-proffitt/2868,2015-16
1004,Central Arkansas,3067,Taylor Baudoin,Sophomore,"Columbus, Miss.",New Hope HS,Jones County JC,"5'11""",Forward,23,https://www.ucasports.com/sports/womens-basketball/roster/taylor-baudoin/3067,2015-16
1004,Central Arkansas,3068,Taylor Strickland,Junior,"Fayetteville, Ark.",Rogers HS,UMKC,"5'11""",Center,24,https://www.ucasports.com/sports/womens-basketball/roster/taylor-strickland/3068,2015-16
1004,Central Arkansas,2865,Olivia McWilliams,Freshman,"Little Rock, Ark.",eStem HS,,"5'7""",Guard,25,https://www.ucasports.com/sports/womens-basketball/roster/olivia-mcwilliams/2865,2015-16
1004,Central Arkansas,3069,Sandy Jackson,Junior,"North Little Rock, Ark.",North Little Rock HS,Arkansas State/Tyler JC,"5'8""",Guard,33,https://www.ucasports.com/sports/womens-basketball/roster/sandy-jackson/3069,2015-16
1004,Central Arkansas,2867,Taya Novokreshchenova,Senior,"Moscow, Russia",,Frank Phillips College,"6'0""",Center,50,https://www.ucasports.com/sports/womens-basketball/roster/taya-novokreshchenova/2867,2015-16
108,UC Davis,3217,Heidi Johnson,Senior,"Clovis, Calif.",Buchanan HS '12,,"6'2""",F,1,https://www.ucdavisaggies.com/sports/womens-basketball/roster/heidi-johnson/3217,2015-16
108,UC Davis,3218,Kourtney Eaton,Freshman,"Longview, Wash.",Mark Morris HS '15,,"5'9""",G,2,https://www.ucdavisaggies.com/sports/womens-basketball/roster/kourtney-eaton/3218,2015-16
108,UC Davis,3219,Rachel Nagel,Sophomore,"La Palma, Calif.",Whitney HS '14,,"5'10""",G,4,https://www.ucdavisaggies.com/sports/womens-basketball/roster/rachel-nagel/3219,2015-16
108,UC Davis,3220,Pele Gianotti,Sophomore,"Myrtle Creek, Ore.",Roseburg HS '14,,"5'11""",F,10,https://www.ucdavisaggies.com/sports/womens-basketball/roster/pele-gianotti/3220,2015-16
108,UC Davis,3221,Lauren Beyer,Senior,"Elk Grove, Calif.",Bradshaw Christian School '11,,"6'1""",F,11,https://www.ucdavisaggies.com/sports/womens-basketball/roster/lauren-beyer/3221,2015-16
108,UC Davis,3222,Dani Nafekh,Sophomore,"Oakville, Ontario, Canada",Oakville Trafalgar HS '14,,"5'11""",G/F,13,https://www.ucdavisaggies.com/sports/womens-basketball/roster/dani-nafekh/3222,2015-16
108,UC Davis,3223,Karley Eaton,Freshman,"Longview, Wash.",Mark Morris HS '15,,"5'9""",G/F,14,https://www.ucdavisaggies.com/sports/womens-basketball/roster/karley-eaton/3223,2015-16
108,UC Davis,3224,Celia Marfone,Senior,"Laguna Hills, Calif.",Laguna Hills HS '12,,,F,20,https://www.ucdavisaggies.com/sports/womens-basketball/roster/celia-marfone/3224,2015-16
108,UC Davis,3225,Taylor McGuire,Junior,"Ventura, Calif.",Buena HS '13,,"5'10""",G,21,https://www.ucdavisaggies.com/sports/womens-basketball/roster/taylor-mcguire/3225,2015-16
108,UC Davis,3226,Morgan Bertsch,Redshirt Freshman,"Santa Rosa, Calif.",Santa Rosa HS '14,,"6'4""",F,22,https://www.ucdavisaggies.com/sports/womens-basketball/roster/morgan-bertsch/3226,2015-16
108,UC Davis,3227,Molly Greubel,Redshirt Junior,"Santa Ana, Calif.",Foothill HS '12,,"5'9""",G,23,https://www.ucdavisaggies.com/sports/womens-basketball/roster/molly-greubel/3227,2015-16
108,UC Davis,3228,Lauren Seyranian,Redshirt Freshman,"Piedmont, Calif.",Piedmont HS '14,,"5'10""",G/F,24,https://www.ucdavisaggies.com/sports/womens-basketball/roster/lauren-seyranian/3228,2015-16
108,UC Davis,3229,Marly Anderson,Junior,"Portland, Ore.",Glencoe HS '13,,"6'2""",C,33,https://www.ucdavisaggies.com/sports/womens-basketball/roster/marly-anderson/3229,2015-16
108,UC Davis,3230,Alyson Doherty,Senior,"Lake Forest, Calif.",El Toro HS '12,,"6'3""",F,44,https://www.ucdavisaggies.com/sports/womens-basketball/roster/alyson-doherty/3230,2015-16
109,UC Irvine,1109,Mckenzie Piper,Junior,"Iowa City, Iowa",Iowa City HS,,"6'0""",Forward,1,https://www.ucirvinesports.com/sports/womens-basketball/roster/mckenzie-piper/1109,2015-16
109,UC Irvine,1113,Shereen Sutherland,Junior,"Riverside, Calif.",Santiago HS,,"6'2""",Forward,3,https://www.ucirvinesports.com/sports/womens-basketball/roster/shereen-sutherland/1113,2015-16
109,UC Irvine,1110,Andee Ritter,Freshman,"Medford, Ore.",South Medford HS,,"6'0""",Guard,10,https://www.ucirvinesports.com/sports/womens-basketball/roster/andee-ritter/1110,2015-16
109,UC Irvine,1101,Raelyn Cheung-Sutton,Senior,"San Francisco, Calif.",George Washington HS,,"5'4""",Guard,11,https://www.ucirvinesports.com/sports/womens-basketball/roster/raelyn-cheung-sutton/1101,2015-16
109,UC Irvine,1106,Tayla Jackson,Freshman,"Surrey, B.C., Canada",Brookswood Secondary School,,"6'3""",Forward,12,https://www.ucirvinesports.com/sports/womens-basketball/roster/tayla-jackson/1106,2015-16
109,UC Irvine,1100,Irene Chavez,Junior,"San Jose, Calif.",Gunderson HS,,"5'3""",Guard,13,https://www.ucirvinesports.com/sports/womens-basketball/roster/irene-chavez/1100,2015-16
109,UC Irvine,1104,Brittany Glassow,Sophomore,"Eugene, Ore.",Willamette HS,,"5'11""",Forward,14,https://www.ucirvinesports.com/sports/womens-basketball/roster/brittany-glassow/1104,2015-16
109,UC Irvine,1102,Jenny Dee,Sophomore,"Vista, Calif.",Rancho Buena Vista HS,,"5'10""",Forward,15,https://www.ucirvinesports.com/sports/womens-basketball/roster/jenny-dee/1102,2015-16
109,UC Irvine,1107,Chloe Kellum,Junior,"Long Beach, Calif.",Poly HS,,"6'0""",Forward,20,https://www.ucirvinesports.com/sports/womens-basketball/roster/chloe-kellum/1107,2015-16
109,UC Irvine,1112,Paulina Santana,Sophomore,"San Dimas, Calif.",Bishop Amat Memorial HS,,"5'9""",Forward,21,https://www.ucirvinesports.com/sports/womens-basketball/roster/paulina-santana/1112,2015-16
109,UC Irvine,1105,Teirra Hicks,Sophomore,"Las Vegas, Nev.",Centennial HS,,"5'10""",Guard,22,https://www.ucirvinesports.com/sports/womens-basketball/roster/teirra-hicks/1105,2015-16
109,UC Irvine,1108,Arianna Knox,Freshman,"Corona, Calif.",Corona Centennial HS,,"6'1""",Forward,30,https://www.ucirvinesports.com/sports/womens-basketball/roster/arianna-knox/1108,2015-16
109,UC Irvine,1103,Mokun Fajemisin,Senior,"Lynwood, Wash.",Lynwood HS,,"6'0""",Forward,32,https://www.ucirvinesports.com/sports/womens-basketball/roster/mokun-fajemisin/1103,2015-16
111,UC Riverside,3857,Tahvia Morrison,Senior,"Vacaville, CA",Vanden HS,,"5'10""",Guard,0,https://www.gohighlanders.com/sports/womens-basketball/roster/tahvia-morrison/3857,2015-16
111,UC Riverside,3862,Jaelyn Wilson,Senior,"Fontana, CA",Colony HS,,"6'1""",Forward,1,https://www.gohighlanders.com/sports/womens-basketball/roster/jaelyn-wilson/3862,2015-16
111,UC Riverside,3856,Akilah Martin,Senior,"Riverside, CA",John W. North HS,,"5'6""",Guard,2,https://www.gohighlanders.com/sports/womens-basketball/roster/akilah-martin/3856,2015-16
111,UC Riverside,3854,Annelise Ito,Senior,"Berkeley, CA",Campolindo HS,,"5'11""",Guard,3,https://www.gohighlanders.com/sports/womens-basketball/roster/annelise-ito/3854,2015-16
111,UC Riverside,3853,Simone DeCoud,Junior,"Riverside, CA",John W. North HS,,"5'5""",Guard,5,https://www.gohighlanders.com/sports/womens-basketball/roster/simone-decoud/3853,2015-16
111,UC Riverside,3860,Réjane Vérin,Redshirt Junior,"Les Abymes, Guadeloupe",Junipero Serra HS,,"6'1""",Forward,10,https://www.gohighlanders.com/sports/womens-basketball/roster/r-jane-v-rin/3860,2015-16
111,UC Riverside,3861,Jazzmeen Williams,Redshirt Sophomore,"Riverside, CA",San Bernardino HS,,"6'2""",Center,11,https://www.gohighlanders.com/sports/womens-basketball/roster/jazzmeen-williams/3861,2015-16
111,UC Riverside,4163,Lauren Holt,Junior,"San Jose, CA",Leigh HS,,"5'10""",Guard,12,https://www.gohighlanders.com/sports/womens-basketball/roster/lauren-holt/4163,2015-16
111,UC Riverside,3852,Michelle Curry,Sophomore,"Los Angeles, CA",Culver City HS,,"5'8""",Guard,15,https://www.gohighlanders.com/sports/womens-basketball/roster/michelle-curry/3852,2015-16
111,UC Riverside,3859,Dre'Mel Spencer,Redshirt Sophomore,"Riverside, CA",Canyon Springs HS,,"6'2""",Center,21,https://www.gohighlanders.com/sports/womens-basketball/roster/dre-mel-spencer/3859,2015-16
111,UC Riverside,4160,Skyler Lewis,Redshirt Freshman,"Grand Terrace, CA",Grand Terrace HS,,"6'1""",Forward,22,https://www.gohighlanders.com/sports/womens-basketball/roster/skyler-lewis/4160,2015-16
111,UC Riverside,3851,Brittany Crain,Senior,"Moreno Valley, CA",John W. North HS,,"5'8""",Guard,23,https://www.gohighlanders.com/sports/womens-basketball/roster/brittany-crain/3851,2015-16
111,UC Riverside,3855,Diamond Machabie,Junior,"Covina, CA",Northview HS,,"5'4""",Guard,24,https://www.gohighlanders.com/sports/womens-basketball/roster/diamond-machabie/3855,2015-16
111,UC Riverside,4161,Clémence Lefebvre,Sophomore,"Rouen, France",Uso Mondeville,,"6'0""",Guard,34,https://www.gohighlanders.com/sports/womens-basketball/roster/cl-mence-lefebvre/4161,2015-16
111,UC Riverside,3858,Inara Nyingifa,Junior,"Torrance, CA",Redondo Union HS,,"5'11""",Forward,44,https://www.gohighlanders.com/sports/womens-basketball/roster/inara-nyingifa/3858,2015-16
104,UC Santa Barbara,,Jasmine Ware,Senior,"Sacramento, Calif.",Sacramento HS,,5-10,Guard,2,https://www.ucsbgauchos.com/sports/w-baskbl/2015-16/bios/ware_jasmine_cyzb,2015-16
104,UC Santa Barbara,,Makala Roper,Sophomore,"Seattle, Wash.",Cleveland HS,,5-7,Guard,5,https://www.ucsbgauchos.com/sports/w-baskbl/2015-16/bios/roper_makala_0vxu,2015-16
104,UC Santa Barbara,,Onome Jemerigbe,Junior,"Stockton, Calif.",St. Mary's HS,,5-5,Point Guard,10,https://www.ucsbgauchos.com/sports/w-baskbl/2015-16/bios/jemerigbe_onome_1ey4,2015-16
104,UC Santa Barbara,,Sabrina Callahan,Sophomore,"La Jolla, Calif.",La Jolla Country Day,,6-0,Forward,11,https://www.ucsbgauchos.com/sports/w-baskbl/2015-16/bios/callahan_sabrina_u4xe,2015-16
104,UC Santa Barbara,,Melissa Maragnes,Junior,"Pointe-&agrave;-Pitre, Guadeloupe",St. Monica HS,,6-2,Center,12,https://www.ucsbgauchos.com/sports/w-baskbl/2015-16/bios/maragnes_melissa_mxvv,2015-16
